15700;[5000, 873553[;[2000, 873553[;*
15703;[5000, 873553[;[2000, 873553[;*
15715;[5000, 873553[;[2000, 873553[;*
15728;[5000, 873553[;[2000, 873553[;*
15753;[5000, 873553[;[2000, 873553[;*
15772;[5000, 873553[;[2000, 873553[;*
15785;[5000, 873553[;[2000, 873553[;*
15818;[5000, 873553[;[2000, 873553[;*
15837;[5000, 873553[;[2000, 873553[;*
15846;[5000, 873553[;[2000, 873553[;*
15868;[5000, 873553[;[2000, 873553[;*
15873;[5000, 873553[;[2000, 873553[;*
15886;[5000, 873553[;[2000, 873553[;*
15900;[5000, 873553[;[2000, 873553[;*
15901;[5000, 873553[;[2000, 873553[;*
15904;[5000, 873553[;[2000, 873553[;*
15917;[5000, 873553[;[2000, 873553[;*
15927;[5000, 873553[;[2000, 873553[;*
15933;[5000, 873553[;[2000, 873553[;*
15943;[5000, 873553[;[2000, 873553[;*
15954;[5000, 873553[;[2000, 873553[;*
15980;[5000, 873553[;[2000, 873553[;*
15987;[5000, 873553[;[2000, 873553[;*
16000;[5000, 873553[;[2000, 873553[;*
16001;[5000, 873553[;[2000, 873553[;*
16002;[5000, 873553[;[2000, 873553[;*
16004;[5000, 873553[;[2000, 873553[;*
16005;[5000, 873553[;[2000, 873553[;*
16007;[5000, 873553[;[2000, 873553[;*
16008;[5000, 873553[;[2000, 873553[;*
16018;[5000, 873553[;[2000, 873553[;*
16021;[5000, 873553[;[2000, 873553[;*
16025;[5000, 873553[;[2000, 873553[;*
16040;[5000, 873553[;[2000, 873553[;*
16044;[5000, 873553[;[2000, 873553[;*
16050;[5000, 873553[;[2000, 873553[;*
16059;[5000, 873553[;[2000, 873553[;*
16078;[5000, 873553[;[2000, 873553[;*
16080;[5000, 873553[;[2000, 873553[;*
16088;[5000, 873553[;[2000, 873553[;*
16090;[5000, 873553[;[2000, 873553[;*
16100;[5000, 873553[;[2000, 873553[;*
16106;[5000, 873553[;[2000, 873553[;*
16117;[5000, 873553[;[2000, 873553[;*
16130;[5000, 873553[;[2000, 873553[;*
16137;[5000, 873553[;[2000, 873553[;*
16140;[5000, 873553[;[2000, 873553[;*
16142;[5000, 873553[;[2000, 873553[;*
16158;[5000, 873553[;[2000, 873553[;*
16195;[5000, 873553[;[2000, 873553[;*
16231;[5000, 873553[;[2000, 873553[;*
16244;[5000, 873553[;[2000, 873553[;*
16261;[5000, 873553[;[2000, 873553[;*
16272;[5000, 873553[;[2000, 873553[;*
16282;[5000, 873553[;[2000, 873553[;*
16286;[5000, 873553[;[2000, 873553[;*
16359;[5000, 873553[;[2000, 873553[;*
16363;[5000, 873553[;[2000, 873553[;*
16370;[5000, 873553[;[2000, 873553[;*
16374;[5000, 873553[;[2000, 873553[;*
16388;[5000, 873553[;[2000, 873553[;*
16405;[5000, 873553[;[2000, 873553[;*
16408;[5000, 873553[;[2000, 873553[;*
16412;[5000, 873553[;[2000, 873553[;*
16441;[5000, 873553[;[2000, 873553[;*
16445;[5000, 873553[;[2000, 873553[;*
16447;[5000, 873553[;[2000, 873553[;*
16463;[5000, 873553[;[2000, 873553[;*
16495;[5000, 873553[;[2000, 873553[;*
16500;[5000, 873553[;[2000, 873553[;*
16527;[5000, 873553[;[2000, 873553[;*
16529;[5000, 873553[;[2000, 873553[;*
16547;[5000, 873553[;[2000, 873553[;*
16570;[5000, 873553[;[2000, 873553[;*
16573;[5000, 873553[;[2000, 873553[;*
16585;[5000, 873553[;[2000, 873553[;*
16591;[5000, 873553[;[2000, 873553[;*
16608;[5000, 873553[;[2000, 873553[;*
16611;[5000, 873553[;[2000, 873553[;*
16615;[5000, 873553[;[2000, 873553[;*
16629;[5000, 873553[;[2000, 873553[;*
16647;[5000, 873553[;[2000, 873553[;*
16652;[5000, 873553[;[2000, 873553[;*
16662;[5000, 873553[;[2000, 873553[;*
16666;[5000, 873553[;[2000, 873553[;*
16709;[5000, 873553[;[2000, 873553[;*
16713;[5000, 873553[;[2000, 873553[;*
16718;[5000, 873553[;[2000, 873553[;*
16745;[5000, 873553[;[2000, 873553[;*
16750;[5000, 873553[;[2000, 873553[;*
16770;[5000, 873553[;[2000, 873553[;*
16780;[5000, 873553[;[2000, 873553[;*
16783;[5000, 873553[;[2000, 873553[;*
16787;[5000, 873553[;[2000, 873553[;*
16833;[5000, 873553[;[2000, 873553[;*
16835;[5000, 873553[;[2000, 873553[;*
16836;[5000, 873553[;[2000, 873553[;*
16850;[5000, 873553[;[2000, 873553[;*
16898;[5000, 873553[;[2000, 873553[;*
16911;[5000, 873553[;[2000, 873553[;*
16912;[5000, 873553[;[2000, 873553[;*
16918;[5000, 873553[;[2000, 873553[;*
16920;[5000, 873553[;[2000, 873553[;*
16923;[5000, 873553[;[2000, 873553[;*
16924;[5000, 873553[;[2000, 873553[;*
16932;[5000, 873553[;[2000, 873553[;*
16960;[5000, 873553[;[2000, 873553[;*
16966;[5000, 873553[;[2000, 873553[;*
16983;[5000, 873553[;[2000, 873553[;*
16991;[5000, 873553[;[2000, 873553[;*
17000;[5000, 873553[;[2000, 873553[;*
17003;[5000, 873553[;[2000, 873553[;*
17008;[5000, 873553[;[2000, 873553[;*
17012;[5000, 873553[;[2000, 873553[;*
17014;[5000, 873553[;[2000, 873553[;*
17015;[5000, 873553[;[2000, 873553[;*
17016;[5000, 873553[;[2000, 873553[;*
17029;[5000, 873553[;[2000, 873553[;*
17035;[5000, 873553[;[2000, 873553[;*
17045;[5000, 873553[;[2000, 873553[;*
17094;[5000, 873553[;[2000, 873553[;*
17095;[5000, 873553[;[2000, 873553[;*
17100;[5000, 873553[;[2000, 873553[;*
17107;[5000, 873553[;[2000, 873553[;*
17124;[5000, 873553[;[2000, 873553[;*
17142;[5000, 873553[;[2000, 873553[;*
17143;[5000, 873553[;[2000, 873553[;*
17181;[5000, 873553[;[2000, 873553[;*
17200;[5000, 873553[;[2000, 873553[;*
17204;[5000, 873553[;[2000, 873553[;*
17241;[5000, 873553[;[2000, 873553[;*
17250;[5000, 873553[;[2000, 873553[;*
17253;[5000, 873553[;[2000, 873553[;*
17259;[5000, 873553[;[2000, 873553[;*
17267;[5000, 873553[;[2000, 873553[;*
17270;[5000, 873553[;[2000, 873553[;*
17301;[5000, 873553[;[2000, 873553[;*
17302;[5000, 873553[;[2000, 873553[;*
17311;[5000, 873553[;[2000, 873553[;*
17328;[5000, 873553[;[2000, 873553[;*
17330;[5000, 873553[;[2000, 873553[;*
17352;[5000, 873553[;[2000, 873553[;*
17380;[5000, 873553[;[2000, 873553[;*
17381;[5000, 873553[;[2000, 873553[;*
17388;[5000, 873553[;[2000, 873553[;*
17389;[5000, 873553[;[2000, 873553[;*
17392;[5000, 873553[;[2000, 873553[;*
17400;[5000, 873553[;[2000, 873553[;*
17402;[5000, 873553[;[2000, 873553[;*
17409;[5000, 873553[;[2000, 873553[;*
17410;[5000, 873553[;[2000, 873553[;*
17438;[5000, 873553[;[2000, 873553[;*
17444;[5000, 873553[;[2000, 873553[;*
17450;[5000, 873553[;[2000, 873553[;*
17456;[5000, 873553[;[2000, 873553[;*
17470;[5000, 873553[;[2000, 873553[;*
17498;[5000, 873553[;[2000, 873553[;*
17500;[5000, 873553[;[2000, 873553[;*
17507;[5000, 873553[;[2000, 873553[;*
17512;[5000, 873553[;[2000, 873553[;*
17559;[5000, 873553[;[2000, 873553[;*
17568;[5000, 873553[;[2000, 873553[;*
17577;[5000, 873553[;[2000, 873553[;*
17580;[5000, 873553[;[2000, 873553[;*
17596;[5000, 873553[;[2000, 873553[;*
17597;[5000, 873553[;[2000, 873553[;*
17599;[5000, 873553[;[2000, 873553[;*
17600;[5000, 873553[;[2000, 873553[;*
17607;[5000, 873553[;[2000, 873553[;*
17610;[5000, 873553[;[2000, 873553[;*
17624;[5000, 873553[;[2000, 873553[;*
17634;[5000, 873553[;[2000, 873553[;*
17646;[5000, 873553[;[2000, 873553[;*
17654;[5000, 873553[;[2000, 873553[;*
17684;[5000, 873553[;[2000, 873553[;*
17686;[5000, 873553[;[2000, 873553[;*
17749;[5000, 873553[;[2000, 873553[;*
17800;[5000, 873553[;[2000, 873553[;*
17810;[5000, 873553[;[2000, 873553[;*
17833;[5000, 873553[;[2000, 873553[;*
17839;[5000, 873553[;[2000, 873553[;*
17843;[5000, 873553[;[2000, 873553[;*
17913;[5000, 873553[;[2000, 873553[;*
17914;[5000, 873553[;[2000, 873553[;*
17917;[5000, 873553[;[2000, 873553[;*
17920;[5000, 873553[;[2000, 873553[;*
17944;[5000, 873553[;[2000, 873553[;*
17980;[5000, 873553[;[2000, 873553[;*
17994;[5000, 873553[;[2000, 873553[;*
18000;[5000, 873553[;[2000, 873553[;*
18006;[5000, 873553[;[2000, 873553[;*
18008;[5000, 873553[;[2000, 873553[;*
18011;[5000, 873553[;[2000, 873553[;*
18026;[5000, 873553[;[2000, 873553[;*
18031;[5000, 873553[;[2000, 873553[;*
18035;[5000, 873553[;[2000, 873553[;*
18044;[5000, 873553[;[2000, 873553[;*
18056;[5000, 873553[;[2000, 873553[;*
18057;[5000, 873553[;[2000, 873553[;*
18063;[5000, 873553[;[2000, 873553[;*
18069;[5000, 873553[;[2000, 873553[;*
18089;[5000, 873553[;[2000, 873553[;*
18093;[5000, 873553[;[2000, 873553[;*
18116;[5000, 873553[;[2000, 873553[;*
18138;[5000, 873553[;[2000, 873553[;*
18150;[5000, 873553[;[2000, 873553[;*
18163;[5000, 873553[;[2000, 873553[;*
18174;[5000, 873553[;[2000, 873553[;*
18180;[5000, 873553[;[2000, 873553[;*
18184;[5000, 873553[;[2000, 873553[;*
18213;[5000, 873553[;[2000, 873553[;*
18214;[5000, 873553[;[2000, 873553[;*
18222;[5000, 873553[;[2000, 873553[;*
18231;[5000, 873553[;[2000, 873553[;*
18243;[5000, 873553[;[2000, 873553[;*
18260;[5000, 873553[;[2000, 873553[;*
18280;[5000, 873553[;[2000, 873553[;*
18300;[5000, 873553[;[2000, 873553[;*
18309;[5000, 873553[;[2000, 873553[;*
18339;[5000, 873553[;[2000, 873553[;*
18361;[5000, 873553[;[2000, 873553[;*
18368;[5000, 873553[;[2000, 873553[;*
18388;[5000, 873553[;[2000, 873553[;*
18393;[5000, 873553[;[2000, 873553[;*
18400;[5000, 873553[;[2000, 873553[;*
18407;[5000, 873553[;[2000, 873553[;*
18410;[5000, 873553[;[2000, 873553[;*
18417;[5000, 873553[;[2000, 873553[;*
18428;[5000, 873553[;[2000, 873553[;*
18432;[5000, 873553[;[2000, 873553[;*
18451;[5000, 873553[;[2000, 873553[;*
18480;[5000, 873553[;[2000, 873553[;*
18488;[5000, 873553[;[2000, 873553[;*
18496;[5000, 873553[;[2000, 873553[;*
18500;[5000, 873553[;[2000, 873553[;*
18507;[5000, 873553[;[2000, 873553[;*
18518;[5000, 873553[;[2000, 873553[;*
18539;[5000, 873553[;[2000, 873553[;*
18540;[5000, 873553[;[2000, 873553[;*
18546;[5000, 873553[;[2000, 873553[;*
18552;[5000, 873553[;[2000, 873553[;*
18588;[5000, 873553[;[2000, 873553[;*
18609;[5000, 873553[;[2000, 873553[;*
18612;[5000, 873553[;[2000, 873553[;*
18615;[5000, 873553[;[2000, 873553[;*
18631;[5000, 873553[;[2000, 873553[;*
18641;[5000, 873553[;[2000, 873553[;*
18675;[5000, 873553[;[2000, 873553[;*
18685;[5000, 873553[;[2000, 873553[;*
18694;[5000, 873553[;[2000, 873553[;*
18696;[5000, 873553[;[2000, 873553[;*
18718;[5000, 873553[;[2000, 873553[;*
18719;[5000, 873553[;[2000, 873553[;*
18725;[5000, 873553[;[2000, 873553[;*
18729;[5000, 873553[;[2000, 873553[;*
18734;[5000, 873553[;[2000, 873553[;*
18785;[5000, 873553[;[2000, 873553[;*
18794;[5000, 873553[;[2000, 873553[;*
18795;[5000, 873553[;[2000, 873553[;*
18800;[5000, 873553[;[2000, 873553[;*
18808;[5000, 873553[;[2000, 873553[;*
18832;[5000, 873553[;[2000, 873553[;*
18843;[5000, 873553[;[2000, 873553[;*
18864;[5000, 873553[;[2000, 873553[;*
18873;[5000, 873553[;[2000, 873553[;*
18887;[5000, 873553[;[2000, 873553[;*
18920;[5000, 873553[;[2000, 873553[;*
18965;[5000, 873553[;[2000, 873553[;*
18970;[5000, 873553[;[2000, 873553[;*
18978;[5000, 873553[;[2000, 873553[;*
19000;[5000, 873553[;[2000, 873553[;*
19001;[5000, 873553[;[2000, 873553[;*
19020;[5000, 873553[;[2000, 873553[;*
19028;[5000, 873553[;[2000, 873553[;*
19067;[5000, 873553[;[2000, 873553[;*
19078;[5000, 873553[;[2000, 873553[;*
19099;[5000, 873553[;[2000, 873553[;*
19121;[5000, 873553[;[2000, 873553[;*
19141;[5000, 873553[;[2000, 873553[;*
19169;[5000, 873553[;[2000, 873553[;*
19214;[5000, 873553[;[2000, 873553[;*
19241;[5000, 873553[;[2000, 873553[;*
19246;[5000, 873553[;[2000, 873553[;*
19254;[5000, 873553[;[2000, 873553[;*
19269;[5000, 873553[;[2000, 873553[;*
19292;[5000, 873553[;[2000, 873553[;*
19293;[5000, 873553[;[2000, 873553[;*
19295;[5000, 873553[;[2000, 873553[;*
19306;[5000, 873553[;[2000, 873553[;*
19313;[5000, 873553[;[2000, 873553[;*
19316;[5000, 873553[;[2000, 873553[;*
19326;[5000, 873553[;[2000, 873553[;*
19333;[5000, 873553[;[2000, 873553[;*
19364;[5000, 873553[;[2000, 873553[;*
19418;[5000, 873553[;[2000, 873553[;*
19421;[5000, 873553[;[2000, 873553[;*
19428;[5000, 873553[;[2000, 873553[;*
19438;[5000, 873553[;[2000, 873553[;*
19469;[5000, 873553[;[2000, 873553[;*
19500;[5000, 873553[;[2000, 873553[;*
19505;[5000, 873553[;[2000, 873553[;*
19534;[5000, 873553[;[2000, 873553[;*
19600;[5000, 873553[;[2000, 873553[;*
19614;[5000, 873553[;[2000, 873553[;*
19631;[5000, 873553[;[2000, 873553[;*
19686;[5000, 873553[;[2000, 873553[;*
19689;[5000, 873553[;[2000, 873553[;*
19697;[5000, 873553[;[2000, 873553[;*
19699;[5000, 873553[;[2000, 873553[;*
19729;[5000, 873553[;[2000, 873553[;*
19753;[5000, 873553[;[2000, 873553[;*
19799;[5000, 873553[;[2000, 873553[;*
19850;[5000, 873553[;[2000, 873553[;*
19854;[5000, 873553[;[2000, 873553[;*
19855;[5000, 873553[;[2000, 873553[;*
19885;[5000, 873553[;[2000, 873553[;*
19891;[5000, 873553[;[2000, 873553[;*
19922;[5000, 873553[;[2000, 873553[;*
19982;[5000, 873553[;[2000, 873553[;*
19983;[5000, 873553[;[2000, 873553[;*
20000;[5000, 873553[;[2000, 873553[;*
20001;[5000, 873553[;[2000, 873553[;*
20002;[5000, 873553[;[2000, 873553[;*
20003;[5000, 873553[;[2000, 873553[;*
20004;[5000, 873553[;[2000, 873553[;*
20006;[5000, 873553[;[2000, 873553[;*
20007;[5000, 873553[;[2000, 873553[;*
20008;[5000, 873553[;[2000, 873553[;*
20009;[5000, 873553[;[2000, 873553[;*
20010;[5000, 873553[;[2000, 873553[;*
20011;[5000, 873553[;[2000, 873553[;*
20015;[5000, 873553[;[2000, 873553[;*
20016;[5000, 873553[;[2000, 873553[;*
20018;[5000, 873553[;[2000, 873553[;*
20021;[5000, 873553[;[2000, 873553[;*
20024;[5000, 873553[;[2000, 873553[;*
20025;[5000, 873553[;[2000, 873553[;*
20030;[5000, 873553[;[2000, 873553[;*
20031;[5000, 873553[;[2000, 873553[;*
20033;[5000, 873553[;[2000, 873553[;*
20039;[5000, 873553[;[2000, 873553[;*
20044;[5000, 873553[;[2000, 873553[;*
20046;[5000, 873553[;[2000, 873553[;*
20047;[5000, 873553[;[2000, 873553[;*
20052;[5000, 873553[;[2000, 873553[;*
20053;[5000, 873553[;[2000, 873553[;*
20059;[5000, 873553[;[2000, 873553[;*
20063;[5000, 873553[;[2000, 873553[;*
20064;[5000, 873553[;[2000, 873553[;*
20066;[5000, 873553[;[2000, 873553[;*
20070;[5000, 873553[;[2000, 873553[;*
20071;[5000, 873553[;[2000, 873553[;*
20074;[5000, 873553[;[2000, 873553[;*
20077;[5000, 873553[;[2000, 873553[;*
20078;[5000, 873553[;[2000, 873553[;*
20087;[5000, 873553[;[2000, 873553[;*
20091;[5000, 873553[;[2000, 873553[;*
20092;[5000, 873553[;[2000, 873553[;*
20104;[5000, 873553[;[2000, 873553[;*
20108;[5000, 873553[;[2000, 873553[;*
20109;[5000, 873553[;[2000, 873553[;*
20120;[5000, 873553[;[2000, 873553[;*
20123;[5000, 873553[;[2000, 873553[;*
20135;[5000, 873553[;[2000, 873553[;*
20137;[5000, 873553[;[2000, 873553[;*
20157;[5000, 873553[;[2000, 873553[;*
20167;[5000, 873553[;[2000, 873553[;*
20175;[5000, 873553[;[2000, 873553[;*
20192;[5000, 873553[;[2000, 873553[;*
20200;[5000, 873553[;[2000, 873553[;*
20204;[5000, 873553[;[2000, 873553[;*
20213;[5000, 873553[;[2000, 873553[;*
20225;[5000, 873553[;[2000, 873553[;*
20228;[5000, 873553[;[2000, 873553[;*
20241;[5000, 873553[;[2000, 873553[;*
20246;[5000, 873553[;[2000, 873553[;*
20255;[5000, 873553[;[2000, 873553[;*
20294;[5000, 873553[;[2000, 873553[;*
20300;[5000, 873553[;[2000, 873553[;*
20309;[5000, 873553[;[2000, 873553[;*
20328;[5000, 873553[;[2000, 873553[;*
20373;[5000, 873553[;[2000, 873553[;*
20387;[5000, 873553[;[2000, 873553[;*
20391;[5000, 873553[;[2000, 873553[;*
20405;[5000, 873553[;[2000, 873553[;*
20415;[5000, 873553[;[2000, 873553[;*
20449;[5000, 873553[;[2000, 873553[;*
20460;[5000, 873553[;[2000, 873553[;*
20473;[5000, 873553[;[2000, 873553[;*
20485;[5000, 873553[;[2000, 873553[;*
20487;[5000, 873553[;[2000, 873553[;*
20498;[5000, 873553[;[2000, 873553[;*
20500;[5000, 873553[;[2000, 873553[;*
20585;[5000, 873553[;[2000, 873553[;*
20587;[5000, 873553[;[2000, 873553[;*
20595;[5000, 873553[;[2000, 873553[;*
20600;[5000, 873553[;[2000, 873553[;*
20631;[5000, 873553[;[2000, 873553[;*
20637;[5000, 873553[;[2000, 873553[;*
20650;[5000, 873553[;[2000, 873553[;*
20657;[5000, 873553[;[2000, 873553[;*
20659;[5000, 873553[;[2000, 873553[;*
20666;[5000, 873553[;[2000, 873553[;*
20679;[5000, 873553[;[2000, 873553[;*
20680;[5000, 873553[;[2000, 873553[;*
20700;[5000, 873553[;[2000, 873553[;*
20710;[5000, 873553[;[2000, 873553[;*
20717;[5000, 873553[;[2000, 873553[;*
20732;[5000, 873553[;[2000, 873553[;*
20738;[5000, 873553[;[2000, 873553[;*
20774;[5000, 873553[;[2000, 873553[;*
20803;[5000, 873553[;[2000, 873553[;*
20837;[5000, 873553[;[2000, 873553[;*
20884;[5000, 873553[;[2000, 873553[;*
20965;[5000, 873553[;[2000, 873553[;*
20979;[5000, 873553[;[2000, 873553[;*
20995;[5000, 873553[;[2000, 873553[;*
21000;[5000, 873553[;[2000, 873553[;*
21006;[5000, 873553[;[2000, 873553[;*
21012;[5000, 873553[;[2000, 873553[;*
21038;[5000, 873553[;[2000, 873553[;*
21041;[5000, 873553[;[2000, 873553[;*
21084;[5000, 873553[;[2000, 873553[;*
21094;[5000, 873553[;[2000, 873553[;*
21105;[5000, 873553[;[2000, 873553[;*
21169;[5000, 873553[;[2000, 873553[;*
21179;[5000, 873553[;[2000, 873553[;*
21190;[5000, 873553[;[2000, 873553[;*
21197;[5000, 873553[;[2000, 873553[;*
21238;[5000, 873553[;[2000, 873553[;*
21250;[5000, 873553[;[2000, 873553[;*
21255;[5000, 873553[;[2000, 873553[;*
21286;[5000, 873553[;[2000, 873553[;*
21343;[5000, 873553[;[2000, 873553[;*
21357;[5000, 873553[;[2000, 873553[;*
21358;[5000, 873553[;[2000, 873553[;*
21359;[5000, 873553[;[2000, 873553[;*
21379;[5000, 873553[;[2000, 873553[;*
21400;[5000, 873553[;[2000, 873553[;*
21419;[5000, 873553[;[2000, 873553[;*
21440;[5000, 873553[;[2000, 873553[;*
21473;[5000, 873553[;[2000, 873553[;*
21507;[5000, 873553[;[2000, 873553[;*
21532;[5000, 873553[;[2000, 873553[;*
21540;[5000, 873553[;[2000, 873553[;*
21560;[5000, 873553[;[2000, 873553[;*
21597;[5000, 873553[;[2000, 873553[;*
21631;[5000, 873553[;[2000, 873553[;*
21654;[5000, 873553[;[2000, 873553[;*
21690;[5000, 873553[;[2000, 873553[;*
21700;[5000, 873553[;[2000, 873553[;*
21711;[5000, 873553[;[2000, 873553[;*
21801;[5000, 873553[;[2000, 873553[;*
21817;[5000, 873553[;[2000, 873553[;*
21818;[5000, 873553[;[2000, 873553[;*
21831;[5000, 873553[;[2000, 873553[;*
21833;[5000, 873553[;[2000, 873553[;*
21844;[5000, 873553[;[2000, 873553[;*
21888;[5000, 873553[;[2000, 873553[;*
21903;[5000, 873553[;[2000, 873553[;*
21958;[5000, 873553[;[2000, 873553[;*
21983;[5000, 873553[;[2000, 873553[;*
22000;[5000, 873553[;[2000, 873553[;*
22024;[5000, 873553[;[2000, 873553[;*
22091;[5000, 873553[;[2000, 873553[;*
22157;[5000, 873553[;[2000, 873553[;*
22181;[5000, 873553[;[2000, 873553[;*
22182;[5000, 873553[;[2000, 873553[;*
22311;[5000, 873553[;[2000, 873553[;*
22313;[5000, 873553[;[2000, 873553[;*
22359;[5000, 873553[;[2000, 873553[;*
22362;[5000, 873553[;[2000, 873553[;*
22365;[5000, 873553[;[2000, 873553[;*
22366;[5000, 873553[;[2000, 873553[;*
22372;[5000, 873553[;[2000, 873553[;*
22400;[5000, 873553[;[2000, 873553[;*
22434;[5000, 873553[;[2000, 873553[;*
22437;[5000, 873553[;[2000, 873553[;*
22452;[5000, 873553[;[2000, 873553[;*
22500;[5000, 873553[;[2000, 873553[;*
22514;[5000, 873553[;[2000, 873553[;*
22530;[5000, 873553[;[2000, 873553[;*
22581;[5000, 873553[;[2000, 873553[;*
22595;[5000, 873553[;[2000, 873553[;*
22600;[5000, 873553[;[2000, 873553[;*
22622;[5000, 873553[;[2000, 873553[;*
22650;[5000, 873553[;[2000, 873553[;*
22660;[5000, 873553[;[2000, 873553[;*
22694;[5000, 873553[;[2000, 873553[;*
22771;[5000, 873553[;[2000, 873553[;*
22863;[5000, 873553[;[2000, 873553[;*
22864;[5000, 873553[;[2000, 873553[;*
22887;[5000, 873553[;[2000, 873553[;*
22888;[5000, 873553[;[2000, 873553[;*
22909;[5000, 873553[;[2000, 873553[;*
22913;[5000, 873553[;[2000, 873553[;*
22969;[5000, 873553[;[2000, 873553[;*
22982;[5000, 873553[;[2000, 873553[;*
23000;[5000, 873553[;[2000, 873553[;*
23004;[5000, 873553[;[2000, 873553[;*
23008;[5000, 873553[;[2000, 873553[;*
23009;[5000, 873553[;[2000, 873553[;*
23040;[5000, 873553[;[2000, 873553[;*
23075;[5000, 873553[;[2000, 873553[;*
23128;[5000, 873553[;[2000, 873553[;*
23153;[5000, 873553[;[2000, 873553[;*
23185;[5000, 873553[;[2000, 873553[;*
23190;[5000, 873553[;[2000, 873553[;*
23194;[5000, 873553[;[2000, 873553[;*
23222;[5000, 873553[;[2000, 873553[;*
23295;[5000, 873553[;[2000, 873553[;*
23348;[5000, 873553[;[2000, 873553[;*
23518;[5000, 873553[;[2000, 873553[;*
23524;[5000, 873553[;[2000, 873553[;*
23537;[5000, 873553[;[2000, 873553[;*
23565;[5000, 873553[;[2000, 873553[;*
23591;[5000, 873553[;[2000, 873553[;*
23610;[5000, 873553[;[2000, 873553[;*
23621;[5000, 873553[;[2000, 873553[;*
23699;[5000, 873553[;[2000, 873553[;*
23712;[5000, 873553[;[2000, 873553[;*
23718;[5000, 873553[;[2000, 873553[;*
23722;[5000, 873553[;[2000, 873553[;*
23750;[5000, 873553[;[2000, 873553[;*
23776;[5000, 873553[;[2000, 873553[;*
23800;[5000, 873553[;[2000, 873553[;*
23871;[5000, 873553[;[2000, 873553[;*
23944;[5000, 873553[;[2000, 873553[;*
23962;[5000, 873553[;[2000, 873553[;*
23979;[5000, 873553[;[2000, 873553[;*
23994;[5000, 873553[;[2000, 873553[;*
24000;[5000, 873553[;[2000, 873553[;*
24030;[5000, 873553[;[2000, 873553[;*
24049;[5000, 873553[;[2000, 873553[;*
24105;[5000, 873553[;[2000, 873553[;*
24120;[5000, 873553[;[2000, 873553[;*
24125;[5000, 873553[;[2000, 873553[;*
24143;[5000, 873553[;[2000, 873553[;*
24197;[5000, 873553[;[2000, 873553[;*
24201;[5000, 873553[;[2000, 873553[;*
24255;[5000, 873553[;[2000, 873553[;*
24267;[5000, 873553[;[2000, 873553[;*
24298;[5000, 873553[;[2000, 873553[;*
24325;[5000, 873553[;[2000, 873553[;*
24336;[5000, 873553[;[2000, 873553[;*
24437;[5000, 873553[;[2000, 873553[;*
24485;[5000, 873553[;[2000, 873553[;*
24509;[5000, 873553[;[2000, 873553[;*
24511;[5000, 873553[;[2000, 873553[;*
24633;[5000, 873553[;[2000, 873553[;*
24671;[5000, 873553[;[2000, 873553[;*
24718;[5000, 873553[;[2000, 873553[;*
24720;[5000, 873553[;[2000, 873553[;*
24800;[5000, 873553[;[2000, 873553[;*
24840;[5000, 873553[;[2000, 873553[;*
24890;[5000, 873553[;[2000, 873553[;*
24899;[5000, 873553[;[2000, 873553[;*
24913;[5000, 873553[;[2000, 873553[;*
24920;[5000, 873553[;[2000, 873553[;*
24969;[5000, 873553[;[2000, 873553[;*
24976;[5000, 873553[;[2000, 873553[;*
25000;[5000, 873553[;[2000, 873553[;*
25001;[5000, 873553[;[2000, 873553[;*
25002;[5000, 873553[;[2000, 873553[;*
25004;[5000, 873553[;[2000, 873553[;*
25016;[5000, 873553[;[2000, 873553[;*
25034;[5000, 873553[;[2000, 873553[;*
25045;[5000, 873553[;[2000, 873553[;*
25125;[5000, 873553[;[2000, 873553[;*
25126;[5000, 873553[;[2000, 873553[;*
25128;[5000, 873553[;[2000, 873553[;*
25138;[5000, 873553[;[2000, 873553[;*
25144;[5000, 873553[;[2000, 873553[;*
25146;[5000, 873553[;[2000, 873553[;*
25148;[5000, 873553[;[2000, 873553[;*
25166;[5000, 873553[;[2000, 873553[;*
25228;[5000, 873553[;[2000, 873553[;*
25238;[5000, 873553[;[2000, 873553[;*
25239;[5000, 873553[;[2000, 873553[;*
25267;[5000, 873553[;[2000, 873553[;*
25287;[5000, 873553[;[2000, 873553[;*
25325;[5000, 873553[;[2000, 873553[;*
25368;[5000, 873553[;[2000, 873553[;*
25450;[5000, 873553[;[2000, 873553[;*
25460;[5000, 873553[;[2000, 873553[;*
25464;[5000, 873553[;[2000, 873553[;*
25486;[5000, 873553[;[2000, 873553[;*
25487;[5000, 873553[;[2000, 873553[;*
25488;[5000, 873553[;[2000, 873553[;*
25532;[5000, 873553[;[2000, 873553[;*
25576;[5000, 873553[;[2000, 873553[;*
25622;[5000, 873553[;[2000, 873553[;*
25624;[5000, 873553[;[2000, 873553[;*
25678;[5000, 873553[;[2000, 873553[;*
25704;[5000, 873553[;[2000, 873553[;*
25742;[5000, 873553[;[2000, 873553[;*
25748;[5000, 873553[;[2000, 873553[;*
25772;[5000, 873553[;[2000, 873553[;*
25794;[5000, 873553[;[2000, 873553[;*
25799;[5000, 873553[;[2000, 873553[;*
25853;[5000, 873553[;[2000, 873553[;*
25903;[5000, 873553[;[2000, 873553[;*
26000;[5000, 873553[;[2000, 873553[;*
26034;[5000, 873553[;[2000, 873553[;*
26060;[5000, 873553[;[2000, 873553[;*
26085;[5000, 873553[;[2000, 873553[;*
26111;[5000, 873553[;[2000, 873553[;*
26137;[5000, 873553[;[2000, 873553[;*
